id,event_date,factor,qfq_diff
600857.SH,20160531,5.678999900817871,0.1899999976158142
600859.SH,20080811,2.7330000400543213,12.350000381469727
600859.SH,20190628,4.519999980926514,1.309999942779541
600865.SH,20190509,4.9019999504089355,0.9799999594688416
600865.SH,20210107,4.989999771118164,0.85999995470047
600862.SH,20200730,7.255300045013428,0.85999995470047
600862.SH,20220630,7.3109002113342285,0.6399999856948853
600867.SH,20090617,7.440000057220459,11.859999656677246
600868.SH,20080102,27.788999557495117,0.07000000029802322
600848.SH,20210107,2.2860000133514404,4.389999866485596
600848.SH,20220629,2.842900037765503,0.5999999642372131
600846.SH,20101129,13.970999717712402,2.2100000381469727
600846.SH,20130708,14.07800006866455,2.1700000762939453
600845.SH,20220715,10.008299827575684,14.279999732971191
600853.SH,20110620,1.9479999542236328,1.7200000286102295
600853.SH,20201203,3.1589999198913574,0.14000000059604645
600847.SH,20080102,1.8619999885559082,0.0
600854.SH,20210107,6.13100004196167,0.5099999904632568
600851.SH,20220808,11.940899848937988,0.15000000596046448
600850.SH,20210618,7.071000099182129,8.029999732971191
600858.SH,20090807,3.622999906539917,9.390000343322754
600858.SH,20140820,6.690000057220459,0.3499999940395355
600858.SH,20160825,6.824999809265137,0.17999999225139618
600858.SH,20180816,6.877799987792969,0.12999999523162842
600858.SH,20240626,6.948999881744385,0.07000000029802322
600857.SH,20200102,5.706299781799316,0.12999999523162842
600857.SH,20240614,5.806399822235107,0.0
600857.SH,20240625,5.806300163269043,0.0
600863.SH,20200102,17.55069923400879,0.9200000166893005
600863.SH,20210625,19.468000411987305,0.6699999570846558
600863.SH,20240625,20.91469955444336,0.4000000059604645
600860.SH,20200102,1.6614999771118164,0.0
600860.SH,20240625,1.6614999771118164,0.0
600859.SH,20250710,4.7820000648498535,0.0
600861.SH,20130510,2.2679998874664307,1.9399999380111694
600861.SH,20160628,2.3519999980926514,1.4900000095367432
600862.SH,20200102,7.206500053405762,1.0199999809265137
600862.SH,20240625,7.359399795532227,0.4699999690055847
600864.SH,20210107,10.458000183105469,0.10999999940395355
600867.SH,20190523,33.393001556396484,1.7100000381469727
600848.SH,20230627,2.8910000324249268,0.4000000059604645
600846.SH,20100607,11.619000434875488,3.3399999141693115
600846.SH,20231027,17.281200408935547,0.4000000059604645
600853.SH,20200102,2.5982000827789307,0.7199999690055847
600853.SH,20240625,3.2111001014709473,0.07000000029802322
600847.SH,20180816,1.8623000383377075,0.0
600847.SH,20240626,1.8619999885559082,0.0
600851.SH,20160722,11.696999549865723,0.32999998331069946
600850.SH,20230601,9.338000297546387,1.159999966621399
600855.SH,20230601,1.6430000066757202,0.0
600858.SH,20080102,2.4049999713897705,25.219999313354492
600857.SH,20130531,5.619999885559082,0.3699999749660492
600863.SH,20250728,22.955900192260742,0.0
600859.SH,20110722,2.796999931335449,14.739999771118164
600859.SH,20120809,2.8289999961853027,10.569999694824219
600859.SH,20220708,4.660799980163574,0.3800000250339508
600865.SH,20200102,4.902200222015381,0.9799999594688416
600865.SH,20240625,5.371799945831299,0.17999999225139618
600862.SH,20130730,7.125999927520752,1.1299999952316284
600864.SH,20090803,8.788000106811523,1.5499999523162842
600867.SH,20230601,36.45800018310547,0.75
600868.SH,20180828,27.974000930786133,0.030000001192092896
600845.SH,20140428,2.114000082015991,27.100000381469727
600843.SH,20230802,2.8550000190734863,0.05000000074505806
600853.SH,20080102,1.9390000104904175,2.5299999713897705
600854.SH,20220601,6.295499801635742,0.3699999749660492
600851.SH,20170629,11.722999572753906,0.3100000023841858
600851.SH,20180828,11.763999938964844,0.2800000011920929
600851.SH,20190729,11.812999725341797,0.23999999463558197
600858.SH,20110530,3.6419999599456787,8.970000267028809
600858.SH,20190808,6.921999931335449,0.10000000149011612
600858.SH,20200102,6.922100067138672,0.10000000149011612
600858.SH,20240625,6.949100017547607,0.07000000029802322
600857.SH,20180816,5.706299781799316,0.1300000101327896
600857.SH,20240626,5.806000232696533,0.0
600863.SH,20180816,17.010700225830078,1.0199999809265137
600863.SH,20240626,20.915000915527344,0.4000000059604645
600863.SH,20240726,21.802900314331055,0.2199999988079071
600860.SH,20180816,1.6614999771118164,0.0
600860.SH,20240626,1.6610000133514404,0.0
600859.SH,20230714,4.683000087738037,0.2800000011920929
600865.SH,20080102,2.816999912261963,7.320000171661377
600862.SH,20180816,7.125800132751465,1.1299999952316284
600862.SH,20240626,7.359000205993652,0.4699999988079071
600864.SH,20100730,8.842000007629395,1.5
600864.SH,20140818,9.795999526977539,0.699999988079071
600864.SH,20160907,10.04800033569336,0.3499999940395355
600867.SH,20150518,18.599000930786133,15.420000076293945
600867.SH,20170606,27.263999938964844,4.829999923706055
600868.SH,20210107,28.062999725341797,0.020000001415610313
600845.SH,20160509,4.2729997634887695,17.799999237060547
600853.SH,20180806,1.9859999418258667,1.5199999809265137
600853.SH,20180816,1.9864000082015991,1.5
600853.SH,20230713,3.2109999656677246,0.07000000029802322
600853.SH,20240626,3.2109999656677246,0.07000000029802322
600853.SH,20240725,3.242500066757202,0.04000000283122063
600847.SH,20200102,1.8623000383377075,0.0
600847.SH,20240625,1.8623000383377075,0.0
600854.SH,20180828,5.9730000495910645,0.60999995470047
600851.SH,20230727,12.017000198364258,0.10000000149011612
600851.SH,20240731,12.171099662780762,0.04000000283122063
600850.SH,20180621,6.821000099182129,6.720000267028809
600850.SH,20190628,6.934000015258789,6.75
600850.SH,20250626,9.835700035095215,0.06000000238418579
600855.SH,20140523,1.600000023841858,0.39000001549720764
600855.SH,20181029,1.6080000400543213,0.2800000011920929
600858.SH,20251015,7.034900188446045,0.0
600857.SH,20080102,5.521999835968018,0.5400000214576721
600857.SH,20100519,5.546000003814697,0.5
600863.SH,20080102,6.065999984741211,6.329999923706055
600860.SH,20080102,1.6610000133514404,0.0
600865.SH,20090610,4.521999835968018,1.5199999809265137
600865.SH,20240626,5.372000217437744,0.17999999225139618
600861.SH,20090527,2.13700008392334,2.4200000762939453
600864.SH,20180828,10.399999618530273,0.15000000596046448
600868.SH,20230706,28.261999130249023,0.0
600848.SH,20240626,2.8910000324249268,0.4000000059604645
600845.SH,20090527,1.5390000343322754,23.850000381469727
600845.SH,20230601,10.008999824523926,18.479999542236328
600843.SH,20240730,2.875499963760376,0.0
600853.SH,20160718,1.975000023841858,2.1500000953674316
600853.SH,20180828,1.9859999418258667,1.5199999809265137
600853.SH,20190729,2.5980000495910645,0.7799999713897705
600854.SH,20180816,5.973400115966797,0.60999995470047
600854.SH,20230612,6.410999774932861,0.25999999046325684
600854.SH,20240607,6.6666998863220215,0.11999999731779099
600854.SH,20240626,6.666999816894531,0.11999999731779099
600851.SH,20080102,11.53499984741211,0.5
600850.SH,20130603,5.013999938964844,14.050000190734863
600850.SH,20160629,6.679999828338623,9.050000190734863
600855.SH,20190620,1.6160000562667847,0.21000000834465027
600858.SH,20210107,6.948999881744385,0.07000000029802322
600857.SH,20140521,5.644999980926514,0.3100000023841858
600863.SH,20220728,19.999900817871094,0.5699999928474426
600863.SH,20230727,20.915000915527344,0.4000000059604645
600859.SH,20170526,4.322000026702881,2.140000104904175
600859.SH,20200701,4.558300018310547,0.9300000071525574
600865.SH,20080429,3.930999994277954,7.429999828338623
600861.SH,20150529,2.3259999752044678,1.6399999856948853
600861.SH,20190809,2.421999931335449,1.2000000476837158
600862.SH,20210708,7.2779998779296875,0.7600000500679016
600862.SH,20250627,7.524600028991699,0.0
600864.SH,20180816,10.400500297546387,0.15000000596046448
600864.SH,20240626,10.574000358581543,0.05000000074505806
600867.SH,20180525,32.92499923706055,1.9099998474121094
600868.SH,20200102,27.97410011291504,0.030000001192092896
600868.SH,20240625,28.261499404907227,0.0
600848.SH,20080102,2.242000102996826,4.340000152587891
600848.SH,20190516,2.260999917984009,6.990000247955322
600846.SH,20170818,14.612000465393066,1.7899999618530273
600846.SH,20180809,14.862000465393066,1.659999966621399
600846.SH,20210716,16.368000030517578,0.8499999642372131
600853.SH,20140825,1.968000054359436,1.409999966621399
600853.SH,20181217,1.9919999837875366,1.5499999523162842
600847.SH,20210107,1.8619999885559082,0.0
600854.SH,20080102,5.922999858856201,0.6499999761581421
600851.SH,20180816,11.76449966430664,0.2800000011920929
600851.SH,20240626,12.017000198364258,0.10000000149011612
600858.SH,20170817,6.8420000076293945,0.1599999964237213
600858.SH,20200730,6.949100017547607,0.07000000029802322
600857.SH,20180828,5.705999851226807,0.12999999523162842
600863.SH,20150724,16.384000778198242,1.1299999952316284
600863.SH,20180828,17.01099967956543,1.0199999809265137
600863.SH,20200729,18.456100463867188,0.7900000214576721
600860.SH,20180828,1.6610000133514404,0.0
600859.SH,20180607,4.386000156402588,1.7799999713897705
600859.SH,20230601,4.660999774932861,0.3800000250339508
600861.SH,20080530,2.114000082015991,2.5199999809265137
600862.SH,20120105,7.083000183105469,1.149999976158142
600862.SH,20180828,7.125999927520752,1.1299999952316284
600862.SH,20190802,7.205999851226807,1.0199999809265137
600864.SH,20080102,4.3470001220703125,19.350000381469727
600864.SH,20200814,10.457599639892578,0.10999999940395355
600867.SH,20110608,12.050000190734863,7.949999809265137
600868.SH,20170420,27.84000015258789,0.05000000074505806
600869.SH,20170731,10.666999816894531,0.07999999821186066
600873.SH,20110411,5.031000137329102,3.8399999141693115
600873.SH,20180816,6.178500175476074,2.7100000381469727
600873.SH,20240626,8.314000129699707,0.5999999642372131
600874.SH,20180816,1.6473000049591064,0.9599999785423279
600874.SH,20220617,1.7663999795913696,0.47999998927116394
600874.SH,20240626,1.809000015258789,0.3400000035762787
600879.SH,20180828,36.270999908447266,0.23000001907348633
600880.SH,20120517,17.315000534057617,4.550000190734863
600880.SH,20180720,29.148000717163086,0.10999999940395355
600881.SH,20100607,42.784000396728516,0.4699999988079071
600881.SH,20120806,44.125,0.27000001072883606
600882.SH,20140708,2.246999979019165,0.5
600884.SH,20230602,28.371999740600586,0.1899999976158142
600875.SH,20090820,1.409999966621399,22.31999969482422
600875.SH,20110624,2.8450000286102295,2.5399999618530273
600873.SH,20080102,1.8530000448226929,10.630000114440918
600873.SH,20240606,8.313400268554688,0.5999999642372131
600874.SH,20080102,1.5089999437332153,1.6399999856948853
600874.SH,20110706,1.5729999542236328,1.3700000047683716
600880.SH,20130403,17.743000030517578,3.809999942779541
600884.SH,20160620,18.388999938964844,6.990000247955322
600883.SH,20180601,4.686999797821045,0.3400000035762787
600883.SH,20200102,4.700900077819824,0.3199999928474426
600883.SH,20240625,4.831299781799316,0.10999999940395355
600883.SH,20240704,4.871500015258789,0.05999999865889549
600872.SH,20150624,10.71500015258789,2.8299999237060547
600872.SH,20210430,11.23799991607666,1.1100000143051147
600872.SH,20230601,11.32800006866455,0.8100000023841858
600875.SH,20230601,3.1710000038146973,1.2100000381469727
600873.SH,20210726,7.390999794006348,1.8199999332427979
600874.SH,20080801,1.5160000324249268,1.5999999046325684
600874.SH,20140731,1.6139999628067017,1.190000057220459
600874.SH,20240705,1.8651000261306763,0.17000000178813934
600879.SH,20080102,10.625,20.850000381469727
600879.SH,20200814,36.55630111694336,0.17000000178813934
600880.SH,20150520,28.878000259399414,0.17000000178813934
600884.SH,20110617,9.006999969482422,12.09000015258789
600884.SH,20120611,9.04800033569336,9.989999771118164
600884.SH,20150703,9.152999877929688,16.5
600883.SH,20210623,4.7220001220703125,0.2800000011920929
600883.SH,20250630,4.90910005569458,0.0
600871.SH,20131121,2.4639999866485596,0.0
600875.SH,20250822,3.390500068664551,0.0
600873.SH,20180828,6.177999973297119,2.7100000381469727
600874.SH,20180828,1.6469999551773071,0.9599999785423279
600879.SH,20160519,18.14699935913086,6.75
600879.SH,20180816,36.271400451660156,0.23000001907348633
600879.SH,20240626,36.893001556396484,0.10000000149011612
600879.SH,20240712,37.14400100708008,0.05000000074505806
600880.SH,20160617,28.983999252319336,0.14000000059604645
600880.SH,20170427,29.06800079345703,0.11999999731779099
600884.SH,20180628,18.52199935913086,7.619999885559082
600884.SH,20210611,27.4060001373291,0.8199999928474426
600883.SH,20130627,4.605999946594238,0.5400000214576721
600883.SH,20150602,4.623000144958496,0.5
600883.SH,20160607,4.6539998054504395,0.4000000059604645
600883.SH,20210107,4.705999851226807,0.3100000023841858
600869.SH,20120702,5.105999946594238,6.019999980926514
600869.SH,20130530,5.238999843597412,4.0
600872.SH,20100702,10.513999938964844,2.9600000381469727
600872.SH,20240522,11.488100051879883,0.42000001668930054
600872.SH,20250707,11.749799728393555,0.0
600875.SH,20100702,2.8299999237060547,2.6700000762939453
600875.SH,20120710,2.872999906539917,2.380000114440918
600873.SH,20140620,5.369999885559082,3.5399999618530273
600873.SH,20210107,7.046999931335449,2.119999885559082
600874.SH,20210107,1.694000005722046,0.75
600877.SH,20080102,4.640999794006348,0.0
600880.SH,20200728,29.282499313354492,0.08999999612569809
600883.SH,20100526,4.535999774932861,0.6699999570846558
600883.SH,20220706,4.76609992980957,0.21000000834465027
600872.SH,20130705,10.581000328063965,2.9100000858306885
600872.SH,20180713,10.947999954223633,2.299999952316284
600873.SH,20250523,8.781800270080566,0.0
600874.SH,20100705,1.5460000038146973,1.4800000190734863
600874.SH,20200710,1.694200038909912,0.75
600874.SH,20250711,1.9178999662399292,0.0
600879.SH,20200102,36.271400451660156,0.23000001907348633
600879.SH,20230512,36.89229965209961,0.10000000149011612
600879.SH,20240625,36.89250183105469,0.10000000149011612
600880.SH,20080516,10.508000373840332,10.720000267028809
600880.SH,20230601,29.621000289916992,0.030000001192092896
600881.SH,20140730,46.31100082397461,0.07000000029802322
600883.SH,20140626,4.61899995803833,0.5199999809265137
600873.SH,20200102,6.663899898529053,2.380000114440918
600873.SH,20200630,7.0472002029418945,2.119999885559082
600873.SH,20240625,8.313699722290039,0.5999999642372131
600874.SH,20090806,1.524999976158142,1.559999942779541
600874.SH,20200102,1.6689000129699707,0.8499999642372131
600874.SH,20240625,1.8092999458312988,0.3400000035762787
600879.SH,20130308,16.288000106811523,5.099999904632568
600884.SH,20090605,8.914999961853027,11.109999656677246
600883.SH,20080102,4.513999938964844,0.7199999690055847
600876.SH,20080102,1.4270000457763672,0.0
600872.SH,20170713,10.880000114440918,2.4800000190734863
600872.SH,20190724,11.01200008392334,2.069999933242798
600872.SH,20200514,11.072799682617188,1.7899999618530273
600872.SH,20220722,11.328100204467773,0.8100000023841858
600871.SH,20120713,1.0950000286102295,2.369999885559082
600875.SH,20230728,3.2269999980926514,0.8799999356269836
600873.SH,20150604,5.414999961853027,3.440000057220459
600879.SH,20210107,36.555999755859375,0.17000000178813934
600880.SH,20090318,10.618000030517578,9.4399995803833
600882.SH,20140903,2.378999948501587,0.0
600884.SH,20190619,18.666000366210938,4.21999979019165
600883.SH,20240626,4.830999851226807,0.10999999940395355
600872.SH,20080102,9.532999992370605,3.640000104904175
600871.SH,20130820,1.6430000066757202,1.6200000047683716
600871.SH,20180828,2.4639999866485596,0.0
600875.SH,20080102,1.3980000019073486,47.72999954223633
600875.SH,20210730,3.128999948501587,1.4399999380111694
600873.SH,20180730,6.177999973297119,2.7100000381469727
600873.SH,20241122,8.447699546813965,0.42000001668930054
600874.SH,20190710,1.6690000295639038,0.8499999642372131
600879.SH,20230601,36.893001556396484,0.10000000149011612
600880.SH,20200102,29.147899627685547,0.10999999940395355
600880.SH,20240625,29.675600051879883,0.020000001415610313
600881.SH,20090526,42.17100143432617,0.5699999928474426
600881.SH,20180816,46.915199279785156,0.020000001415610313
600881.SH,20240626,47.237998962402344,0.0
600882.SH,20200102,2.3785998821258545,0.0
600882.SH,20240625,2.3785998821258545,0.0
